# Solver information
# Time        	alpha.water_solver	alpha.water_initial	alpha.water_final	alpha.water_iters	alpha.water_converged	k_solver      	k_initial     	k_final       	k_iters       	k_converged   	p_rgh_solver  	p_rgh_initial 	p_rgh_final   	p_rgh_iters   	p_rgh_converged	omega_solver  	omega_initial 	omega_final   	omega_iters   	omega_converged
25.2049       	smoothSolver	6.391670e-04	5.723920e-09	4	true	smoothSolver	1.365610e-03	6.745570e-05	1	true	GAMG	5.263290e-05	1.799730e-07	3	true	smoothSolver	8.048620e-05	3.706420e-06	1	true
25.2082       	smoothSolver	7.100320e-04	1.095530e-09	5	true	smoothSolver	1.519990e-03	8.544580e-05	1	true	GAMG	5.991430e-05	2.036610e-07	3	true	smoothSolver	8.973100e-05	4.597030e-06	1	true
25.2116       	smoothSolver	7.140020e-04	1.124020e-09	5	true	smoothSolver	1.525910e-03	8.666010e-05	1	true	GAMG	5.527360e-05	1.903760e-07	3	true	smoothSolver	9.019050e-05	4.640780e-06	1	true
25.2149       	smoothSolver	6.824330e-04	8.303340e-09	4	true	smoothSolver	1.455000e-03	7.843110e-05	1	true	GAMG	5.196600e-05	1.835100e-07	3	true	smoothSolver	8.612170e-05	4.219870e-06	1	true
25.2179       	smoothSolver	6.328280e-04	5.353600e-09	4	true	smoothSolver	1.345730e-03	6.631960e-05	1	true	GAMG	5.136390e-05	1.796360e-07	3	true	smoothSolver	7.981480e-05	3.641240e-06	1	true
25.2208       	smoothSolver	6.089740e-04	4.276060e-09	4	true	smoothSolver	1.294220e-03	6.089080e-05	1	true	GAMG	4.978110e-05	1.669510e-07	3	true	smoothSolver	7.670770e-05	3.389420e-06	1	true
25.2238       	smoothSolver	6.344670e-04	5.482780e-09	4	true	smoothSolver	1.349200e-03	6.673050e-05	1	true	GAMG	4.881150e-05	1.633080e-07	3	true	smoothSolver	8.010640e-05	3.698740e-06	1	true
25.2271       	smoothSolver	6.878470e-04	8.799220e-09	4	true	smoothSolver	1.464300e-03	7.976130e-05	1	true	GAMG	5.339360e-05	1.764210e-07	3	true	smoothSolver	8.717250e-05	4.340450e-06	1	true
25.2302       	smoothSolver	6.445970e-04	6.006920e-09	4	true	smoothSolver	1.369550e-03	6.892530e-05	1	true	GAMG	4.912620e-05	1.688990e-07	3	true	smoothSolver	8.143930e-05	3.813930e-06	1	true
25.2332       	smoothSolver	6.444750e-04	6.012110e-09	4	true	smoothSolver	1.368200e-03	6.879360e-05	1	true	GAMG	4.734680e-05	1.593950e-07	3	true	smoothSolver	8.136050e-05	3.830720e-06	1	true
25.2361       	smoothSolver	6.080240e-04	4.267680e-09	4	true	smoothSolver	1.287680e-03	6.024250e-05	1	true	GAMG	4.909640e-05	1.657380e-07	3	true	smoothSolver	7.673010e-05	3.373440e-06	1	true
25.2389       	smoothSolver	5.854850e-04	3.422130e-09	4	true	smoothSolver	1.240780e-03	5.526930e-05	1	true	GAMG	4.887240e-05	1.602480e-07	3	true	smoothSolver	7.368630e-05	3.156990e-06	1	true
25.242        	smoothSolver	6.491940e-04	6.329540e-09	4	true	smoothSolver	1.376280e-03	6.954990e-05	1	true	GAMG	5.092460e-05	1.711990e-07	3	true	smoothSolver	8.205800e-05	3.888290e-06	1	true
25.2454       	smoothSolver	7.103030e-04	1.113060e-09	5	true	smoothSolver	1.505810e-03	8.478410e-05	1	true	GAMG	5.530300e-05	1.839890e-07	3	true	smoothSolver	8.979620e-05	4.656070e-06	1	true
25.2484       	smoothSolver	6.395670e-04	5.765040e-09	4	true	smoothSolver	1.347090e-03	6.683720e-05	1	true	GAMG	5.004680e-05	1.762020e-07	3	true	smoothSolver	8.043680e-05	3.748440e-06	1	true
25.2515       	smoothSolver	6.473280e-04	6.183670e-09	4	true	smoothSolver	1.362500e-03	6.859980e-05	1	true	GAMG	4.673770e-05	1.553850e-07	3	true	smoothSolver	8.128140e-05	3.883120e-06	1	true
25.2545       	smoothSolver	6.367820e-04	5.623340e-09	4	true	smoothSolver	1.339430e-03	6.603650e-05	1	true	GAMG	4.663410e-05	1.557360e-07	3	true	smoothSolver	7.994000e-05	3.740130e-06	1	true
25.2577       	smoothSolver	6.580530e-04	6.828250e-09	4	true	smoothSolver	1.388110e-03	7.110870e-05	1	true	GAMG	4.771400e-05	1.578650e-07	3	true	smoothSolver	8.265470e-05	3.992860e-06	1	true
25.2612       	smoothSolver	7.323000e-04	1.353360e-09	5	true	smoothSolver	1.546420e-03	9.045050e-05	1	true	GAMG	5.615530e-05	1.859030e-07	3	true	smoothSolver	9.226600e-05	4.959510e-06	1	true
25.2645       	smoothSolver	7.129960e-04	1.127930e-09	5	true	smoothSolver	1.502070e-03	8.546950e-05	1	true	GAMG	4.983780e-05	1.683240e-07	3	true	smoothSolver	8.948800e-05	4.736100e-06	1	true
25.2677       	smoothSolver	6.560610e-04	6.645370e-09	4	true	smoothSolver	1.379050e-03	7.110480e-05	1	true	GAMG	5.006690e-05	1.703500e-07	3	true	smoothSolver	8.215150e-05	4.005670e-06	1	true
25.2707       	smoothSolver	6.503370e-04	6.326930e-09	4	true	smoothSolver	1.365870e-03	6.994910e-05	1	true	GAMG	4.733300e-05	1.533930e-07	3	true	smoothSolver	8.118210e-05	3.960700e-06	1	true
25.274        	smoothSolver	6.818510e-04	8.371200e-09	4	true	smoothSolver	1.431720e-03	7.788100e-05	1	true	GAMG	4.849310e-05	1.571710e-07	3	true	smoothSolver	8.497130e-05	4.300130e-06	1	true
25.2775       	smoothSolver	7.308350e-04	1.340130e-09	5	true	smoothSolver	1.537840e-03	9.120770e-05	1	true	GAMG	5.281090e-05	1.732820e-07	3	true	smoothSolver	9.111660e-05	4.946290e-06	1	true
25.281        	smoothSolver	7.421200e-04	1.465980e-09	5	true	smoothSolver	1.561740e-03	9.456910e-05	1	true	GAMG	5.093910e-05	1.671000e-07	3	true	smoothSolver	9.235890e-05	5.082980e-06	1	true
25.2845       	smoothSolver	7.425710e-04	1.476960e-09	5	true	smoothSolver	1.564780e-03	9.495720e-05	1	true	GAMG	4.975900e-05	1.657990e-07	3	true	smoothSolver	9.243200e-05	5.076030e-06	1	true
25.2883       	smoothSolver	8.020500e-04	2.455600e-09	5	true	smoothSolver	1.692430e-03	1.126380e-04	1	true	GAMG	5.663290e-05	1.895510e-07	3	true	smoothSolver	9.975530e-05	5.861880e-06	1	true
25.2922       	smoothSolver	8.116020e-04	2.629300e-09	5	true	smoothSolver	1.713760e-03	1.158500e-04	1	true	GAMG	5.370720e-05	1.836630e-07	3	true	smoothSolver	1.009710e-04	5.979130e-06	1	true
25.2957       	smoothSolver	7.398950e-04	1.423920e-09	5	true	smoothSolver	1.555140e-03	9.467640e-05	1	true	GAMG	5.204360e-05	1.883760e-07	3	true	smoothSolver	9.179020e-05	4.983200e-06	1	true
25.2995       	smoothSolver	8.076240e-04	2.552160e-09	5	true	smoothSolver	1.700640e-03	1.147980e-04	1	true	GAMG	5.394540e-05	1.885750e-07	3	true	smoothSolver	1.001230e-04	5.910670e-06	1	true
25.303        	smoothSolver	7.393940e-04	1.427930e-09	5	true	smoothSolver	1.551700e-03	9.461500e-05	1	true	GAMG	5.114220e-05	1.837120e-07	3	true	smoothSolver	9.149890e-05	4.959120e-06	1	true
25.3065       	smoothSolver	7.389510e-04	1.415780e-09	5	true	smoothSolver	1.549800e-03	9.441880e-05	1	true	GAMG	4.787810e-05	1.638810e-07	3	true	smoothSolver	9.150970e-05	4.944610e-06	1	true
25.3102       	smoothSolver	7.860920e-04	2.149080e-09	5	true	smoothSolver	1.651310e-03	1.081340e-04	1	true	GAMG	5.092210e-05	1.744120e-07	3	true	smoothSolver	9.726620e-05	5.562340e-06	1	true
25.3135       	smoothSolver	6.895200e-04	8.822060e-09	4	true	smoothSolver	1.443230e-03	8.097590e-05	1	true	GAMG	5.371250e-05	1.897030e-07	3	true	smoothSolver	8.516070e-05	4.340060e-06	1	true
25.3171       	smoothSolver	7.652020e-04	1.804220e-09	5	true	smoothSolver	1.605710e-03	1.018410e-04	1	true	GAMG	5.106270e-05	1.778660e-07	3	true	smoothSolver	9.477030e-05	5.349480e-06	1	true
25.3205       	smoothSolver	7.088090e-04	1.094980e-09	5	true	smoothSolver	1.481470e-03	8.588300e-05	1	true	GAMG	4.964660e-05	1.733350e-07	3	true	smoothSolver	8.743480e-05	4.570550e-06	1	true
25.3238       	smoothSolver	6.880310e-04	8.767800e-09	4	true	smoothSolver	1.434610e-03	8.029390e-05	1	true	GAMG	4.876610e-05	1.639570e-07	3	true	smoothSolver	8.483180e-05	4.337640e-06	1	true
25.3269       	smoothSolver	6.588670e-04	6.829710e-09	4	true	smoothSolver	1.372430e-03	7.282140e-05	1	true	GAMG	4.958110e-05	1.643650e-07	3	true	smoothSolver	8.109170e-05	3.936260e-06	1	true
25.3301       	smoothSolver	6.644920e-04	7.207420e-09	4	true	smoothSolver	1.384910e-03	7.422130e-05	1	true	GAMG	4.735390e-05	1.566970e-07	3	true	smoothSolver	8.175320e-05	4.028600e-06	1	true
25.3335       	smoothSolver	7.219670e-04	1.249160e-09	5	true	smoothSolver	1.503020e-03	8.911150e-05	1	true	GAMG	5.005260e-05	1.673980e-07	3	true	smoothSolver	8.864450e-05	4.795460e-06	1	true
25.3365       	smoothSolver	6.227850e-04	4.944870e-09	4	true	smoothSolver	1.298440e-03	6.407450e-05	1	true	GAMG	5.375000e-05	1.842460e-07	3	true	smoothSolver	7.623320e-05	3.553040e-06	1	true
25.3396       	smoothSolver	6.604510e-04	7.008160e-09	4	true	smoothSolver	1.378690e-03	7.315030e-05	1	true	GAMG	4.761710e-05	1.590020e-07	3	true	smoothSolver	8.126950e-05	4.038840e-06	1	true
25.3427       	smoothSolver	6.420080e-04	5.946740e-09	4	true	smoothSolver	1.340010e-03	6.870430e-05	1	true	GAMG	4.705630e-05	1.580300e-07	3	true	smoothSolver	7.873890e-05	3.777030e-06	1	true
25.3459       	smoothSolver	6.730790e-04	7.828550e-09	4	true	smoothSolver	1.408590e-03	7.637550e-05	1	true	GAMG	4.740320e-05	1.609130e-07	3	true	smoothSolver	8.275100e-05	4.179870e-06	1	true
25.349        	smoothSolver	6.539170e-04	6.604060e-09	4	true	smoothSolver	1.367290e-03	7.158380e-05	1	true	GAMG	4.633320e-05	1.577320e-07	3	true	smoothSolver	8.032390e-05	3.968680e-06	1	true
25.3522       	smoothSolver	6.698190e-04	7.614770e-09	4	true	smoothSolver	1.398350e-03	7.547120e-05	1	true	GAMG	4.641250e-05	1.551540e-07	3	true	smoothSolver	8.209540e-05	4.107290e-06	1	true
25.3554       	smoothSolver	6.698690e-04	7.612900e-09	4	true	smoothSolver	1.395390e-03	7.551210e-05	1	true	GAMG	4.558280e-05	1.545270e-07	3	true	smoothSolver	8.206490e-05	4.181090e-06	1	true
25.3584       	smoothSolver	6.383370e-04	5.741090e-09	4	true	smoothSolver	1.326720e-03	6.770570e-05	1	true	GAMG	4.695440e-05	1.596720e-07	3	true	smoothSolver	7.799530e-05	3.816570e-06	1	true
25.3618       	smoothSolver	7.085460e-04	1.102820e-09	5	true	smoothSolver	1.477170e-03	8.542710e-05	1	true	GAMG	5.121140e-05	1.711870e-07	3	true	smoothSolver	8.676620e-05	4.642370e-06	1	true
25.3646       	smoothSolver	6.009990e-04	4.007700e-09	4	true	smoothSolver	1.250380e-03	5.911740e-05	1	true	GAMG	5.302820e-05	1.828860e-07	3	true	smoothSolver	7.346970e-05	3.364140e-06	1	true
25.3678       	smoothSolver	6.697540e-04	7.608910e-09	4	true	smoothSolver	1.396390e-03	7.535350e-05	1	true	GAMG	4.889480e-05	1.625230e-07	3	true	smoothSolver	8.190540e-05	4.154230e-06	1	true
25.3708       	smoothSolver	6.140020e-04	4.572440e-09	4	true	smoothSolver	1.278510e-03	6.216200e-05	1	true	GAMG	4.851750e-05	1.607520e-07	3	true	smoothSolver	7.524780e-05	3.539540e-06	1	true
25.374        	smoothSolver	6.871020e-04	8.864390e-09	4	true	smoothSolver	1.433300e-03	7.991840e-05	1	true	GAMG	5.064750e-05	1.665610e-07	3	true	smoothSolver	8.432860e-05	4.409100e-06	1	true
25.3772       	smoothSolver	6.565230e-04	6.782430e-09	4	true	smoothSolver	1.367450e-03	7.206500e-05	1	true	GAMG	4.605250e-05	1.539370e-07	3	true	smoothSolver	8.061970e-05	4.097570e-06	1	true
25.3797       	smoothSolver	5.421800e-04	2.179860e-09	4	true	smoothSolver	1.128470e-03	4.692680e-05	1	true	GAMG	5.606620e-05	1.891200e-07	3	true	smoothSolver	6.655990e-05	2.827720e-06	1	true
25.3826       	smoothSolver	6.071340e-04	4.317380e-09	4	true	smoothSolver	1.267190e-03	6.076930e-05	1	true	GAMG	4.818890e-05	1.596890e-07	3	true	smoothSolver	7.451640e-05	3.445240e-06	1	true
25.3851       	smoothSolver	5.130740e-04	1.578130e-09	4	true	smoothSolver	1.074290e-03	4.169820e-05	1	true	GAMG	5.405270e-05	1.739400e-07	3	true	smoothSolver	6.332740e-05	2.587240e-06	1	true
25.3875       	smoothSolver	5.104300e-04	1.530050e-09	4	true	smoothSolver	1.072130e-03	4.147450e-05	1	true	GAMG	4.846320e-05	1.515920e-07	3	true	smoothSolver	6.321530e-05	2.548890e-06	1	true
25.39         	smoothSolver	5.224410e-04	1.780510e-09	4	true	smoothSolver	1.098200e-03	4.406770e-05	1	true	GAMG	4.676880e-05	1.484330e-07	3	true	smoothSolver	6.475670e-05	2.703300e-06	1	true
25.392        	smoothSolver	4.191740e-04	9.499190e-09	3	true	smoothSolver	8.823500e-04	2.668340e-05	1	true	GAMG	5.642790e-05	1.731380e-07	3	true	smoothSolver	5.190240e-05	1.782470e-06	1	true
25.3943       	smoothSolver	4.698030e-04	9.352830e-10	4	true	smoothSolver	9.928740e-04	3.514360e-05	1	true	GAMG	4.880970e-05	1.566630e-07	3	true	smoothSolver	5.824060e-05	2.203530e-06	1	true
25.3963       	smoothSolver	4.239500e-04	5.028150e-10	4	true	smoothSolver	8.962710e-04	2.794660e-05	1	true	GAMG	4.979430e-05	1.504620e-07	3	true	smoothSolver	5.263830e-05	1.837260e-06	1	true
25.3985       	smoothSolver	4.493530e-04	7.269140e-10	4	true	smoothSolver	9.512230e-04	3.218870e-05	1	true	GAMG	4.685860e-05	1.527700e-07	3	true	smoothSolver	5.568740e-05	2.036010e-06	1	true
25.4004       	smoothSolver	4.082670e-04	8.398050e-09	3	true	smoothSolver	8.654360e-04	2.595840e-05	1	true	GAMG	4.859280e-05	1.493350e-07	3	true	smoothSolver	5.059950e-05	1.700090e-06	1	true
25.4024       	smoothSolver	4.041050e-04	7.988160e-09	3	true	smoothSolver	8.581190e-04	2.560130e-05	1	true	GAMG	4.628930e-05	1.423560e-07	3	true	smoothSolver	5.009610e-05	1.670480e-06	1	true
25.4043       	smoothSolver	4.000430e-04	7.611500e-09	3	true	smoothSolver	8.507420e-04	2.519070e-05	1	true	GAMG	4.555110e-05	1.361380e-07	3	true	smoothSolver	4.954850e-05	1.633540e-06	1	true
25.4059       	smoothSolver	3.360230e-04	3.123310e-09	3	true	smoothSolver	7.164710e-04	1.693060e-05	1	true	GAMG	5.049730e-05	1.570790e-07	3	true	smoothSolver	4.171770e-05	1.193260e-06	1	true
25.4077       	smoothSolver	3.778720e-04	5.720760e-09	3	true	smoothSolver	8.086290e-04	2.247520e-05	1	true	GAMG	4.655690e-05	1.469130e-07	3	true	smoothSolver	4.693370e-05	1.475280e-06	1	true
25.4094       	smoothSolver	3.392960e-04	3.295850e-09	3	true	smoothSolver	7.266080e-04	1.761480e-05	1	true	GAMG	4.703470e-05	1.404720e-07	3	true	smoothSolver	4.219510e-05	1.258330e-06	1	true
25.411        	smoothSolver	3.300300e-04	2.865610e-09	3	true	smoothSolver	7.084280e-04	1.662160e-05	1	true	GAMG	4.503930e-05	1.427440e-07	3	true	smoothSolver	4.111460e-05	1.167250e-06	1	true
25.4126       	smoothSolver	3.516850e-04	3.976890e-09	3	true	smoothSolver	7.567190e-04	1.939190e-05	1	true	GAMG	4.460480e-05	1.373080e-07	3	true	smoothSolver	4.374860e-05	1.251410e-06	1	true
25.4141       	smoothSolver	3.073830e-04	1.983410e-09	3	true	smoothSolver	6.614790e-04	1.428340e-05	1	true	GAMG	4.640530e-05	1.454090e-07	3	true	smoothSolver	3.835690e-05	1.074880e-06	1	true
25.4158       	smoothSolver	3.437100e-04	3.541060e-09	3	true	smoothSolver	7.416480e-04	1.866610e-05	1	true	GAMG	4.487100e-05	1.402880e-07	3	true	smoothSolver	4.288970e-05	1.269160e-06	1	true
25.4174       	smoothSolver	3.361130e-04	3.176280e-09	3	true	smoothSolver	7.256870e-04	1.786020e-05	1	true	GAMG	4.307620e-05	1.311890e-07	3	true	smoothSolver	4.192900e-05	1.227920e-06	1	true
25.419        	smoothSolver	3.235380e-04	2.612330e-09	3	true	smoothSolver	6.984880e-04	1.641330e-05	1	true	GAMG	4.319070e-05	1.332540e-07	3	true	smoothSolver	4.042930e-05	1.178930e-06	1	true
25.4207       	smoothSolver	3.612720e-04	4.601100e-09	3	true	smoothSolver	7.796260e-04	2.119850e-05	1	true	GAMG	4.556530e-05	1.423440e-07	3	true	smoothSolver	4.506330e-05	1.349370e-06	1	true
25.4224       	smoothSolver	3.508400e-04	3.940040e-09	3	true	smoothSolver	7.573890e-04	1.985680e-05	1	true	GAMG	4.311670e-05	1.341630e-07	3	true	smoothSolver	4.371400e-05	1.308700e-06	1	true
25.4239       	smoothSolver	3.226420e-04	2.562140e-09	3	true	smoothSolver	6.974920e-04	1.648300e-05	1	true	GAMG	4.372010e-05	1.288230e-07	3	true	smoothSolver	4.019980e-05	1.143360e-06	1	true
25.4257       	smoothSolver	3.605110e-04	4.551360e-09	3	true	smoothSolver	7.805880e-04	2.134980e-05	1	true	GAMG	4.542200e-05	1.393410e-07	3	true	smoothSolver	4.498240e-05	1.437400e-06	1	true
25.4274       	smoothSolver	3.684230e-04	5.087600e-09	3	true	smoothSolver	7.972700e-04	2.254400e-05	1	true	GAMG	4.420520e-05	1.317520e-07	3	true	smoothSolver	4.605920e-05	1.506510e-06	1	true
25.4293       	smoothSolver	3.767020e-04	5.669610e-09	3	true	smoothSolver	8.159180e-04	2.367440e-05	1	true	GAMG	4.463580e-05	1.329160e-07	3	true	smoothSolver	4.704530e-05	1.515590e-06	1	true
25.4312       	smoothSolver	4.079030e-04	8.486360e-09	3	true	smoothSolver	8.844320e-04	2.842620e-05	1	true	GAMG	4.843290e-05	1.499620e-07	3	true	smoothSolver	5.103970e-05	1.789750e-06	1	true
25.433        	smoothSolver	3.642510e-04	4.773950e-09	3	true	smoothSolver	7.890560e-04	2.183770e-05	1	true	GAMG	4.536890e-05	1.437780e-07	3	true	smoothSolver	4.539940e-05	1.439160e-06	1	true
25.4349       	smoothSolver	4.097980e-04	8.656720e-09	3	true	smoothSolver	8.894230e-04	2.874500e-05	1	true	GAMG	4.889400e-05	1.395750e-07	3	true	smoothSolver	5.118510e-05	1.819290e-06	1	true
25.437        	smoothSolver	4.358150e-04	6.198900e-10	4	true	smoothSolver	9.455360e-04	3.283790e-05	1	true	GAMG	5.004920e-05	1.455300e-07	3	true	smoothSolver	5.457510e-05	2.046580e-06	1	true
25.4391       	smoothSolver	4.205010e-04	9.813660e-09	3	true	smoothSolver	9.113310e-04	3.035030e-05	1	true	GAMG	4.684100e-05	1.466510e-07	3	true	smoothSolver	5.228750e-05	1.908950e-06	1	true
25.4413       	smoothSolver	4.715100e-04	9.674720e-10	4	true	smoothSolver	1.021370e-03	3.874260e-05	1	true	GAMG	5.400870e-05	1.571840e-07	3	true	smoothSolver	5.869610e-05	2.253180e-06	1	true
25.4435       	smoothSolver	4.589130e-04	8.228530e-10	4	true	smoothSolver	9.911340e-04	3.626430e-05	1	true	GAMG	4.939960e-05	1.502060e-07	3	true	smoothSolver	5.685020e-05	2.152940e-06	1	true
25.446        	smoothSolver	5.117120e-04	1.586510e-09	4	true	smoothSolver	1.106570e-03	4.629760e-05	1	true	GAMG	5.704040e-05	1.687440e-07	3	true	smoothSolver	6.336690e-05	2.649580e-06	1	true
25.4484       	smoothSolver	5.167860e-04	1.708510e-09	4	true	smoothSolver	1.116960e-03	4.712100e-05	1	true	GAMG	5.402660e-05	1.615960e-07	3	true	smoothSolver	6.393940e-05	2.656410e-06	1	true
25.4508       	smoothSolver	5.014560e-04	1.394710e-09	4	true	smoothSolver	1.082290e-03	4.387940e-05	1	true	GAMG	5.148900e-05	1.686450e-07	3	true	smoothSolver	6.183000e-05	2.484930e-06	1	true
25.4535       	smoothSolver	5.576180e-04	2.624780e-09	4	true	smoothSolver	1.205370e-03	5.562050e-05	1	true	GAMG	5.940430e-05	1.833000e-07	3	true	smoothSolver	6.877080e-05	2.977460e-06	1	true
25.4561       	smoothSolver	5.373030e-04	2.110140e-09	4	true	smoothSolver	1.157370e-03	5.098170e-05	1	true	GAMG	5.358500e-05	1.719910e-07	3	true	smoothSolver	6.602770e-05	2.734370e-06	1	true
25.4586       	smoothSolver	5.375450e-04	2.084440e-09	4	true	smoothSolver	1.155620e-03	5.076190e-05	1	true	GAMG	5.243240e-05	1.624520e-07	3	true	smoothSolver	6.594410e-05	2.667660e-06	1	true
25.4614       	smoothSolver	5.817670e-04	3.355870e-09	4	true	smoothSolver	1.253410e-03	6.073240e-05	1	true	GAMG	5.839970e-05	1.755690e-07	3	true	smoothSolver	7.144680e-05	3.148190e-06	1	true
25.4639       	smoothSolver	5.302940e-04	1.927220e-09	4	true	smoothSolver	1.139990e-03	4.921770e-05	1	true	GAMG	5.276310e-05	1.706460e-07	3	true	smoothSolver	6.513850e-05	2.611400e-06	1	true
25.4664       	smoothSolver	5.157220e-04	1.613520e-09	4	true	smoothSolver	1.107180e-03	4.630060e-05	1	true	GAMG	5.041460e-05	1.579970e-07	3	true	smoothSolver	6.336790e-05	2.481180e-06	1	true
25.469        	smoothSolver	5.404980e-04	2.166110e-09	4	true	smoothSolver	1.162010e-03	5.136430e-05	1	true	GAMG	5.164550e-05	1.497010e-07	3	true	smoothSolver	6.650070e-05	2.720200e-06	1	true
25.4714       	smoothSolver	4.994410e-04	1.329250e-09	4	true	smoothSolver	1.073900e-03	4.273490e-05	1	true	GAMG	5.080180e-05	1.533790e-07	3	true	smoothSolver	6.159570e-05	2.290900e-06	1	true
25.4739       	smoothSolver	5.277660e-04	1.864970e-09	4	true	smoothSolver	1.135900e-03	4.842770e-05	1	true	GAMG	5.070100e-05	1.515450e-07	3	true	smoothSolver	6.531620e-05	2.608960e-06	1	true
25.4762       	smoothSolver	4.903400e-04	1.213440e-09	4	true	smoothSolver	1.053120e-03	4.088020e-05	1	true	GAMG	5.008540e-05	1.486530e-07	3	true	smoothSolver	6.060250e-05	2.293620e-06	1	true
25.4783       	smoothSolver	4.482270e-04	6.925040e-10	4	true	smoothSolver	9.607800e-04	3.316210e-05	1	true	GAMG	5.105010e-05	1.456440e-07	3	true	smoothSolver	5.534150e-05	1.854380e-06	1	true
25.4805       	smoothSolver	4.612170e-04	8.473480e-10	4	true	smoothSolver	9.878620e-04	3.509780e-05	1	true	GAMG	4.845950e-05	1.444230e-07	3	true	smoothSolver	5.698750e-05	1.936050e-06	1	true
25.4826       	smoothSolver	4.370190e-04	5.975430e-10	4	true	smoothSolver	9.354130e-04	3.081160e-05	1	true	GAMG	4.900600e-05	1.475330e-07	3	true	smoothSolver	5.379140e-05	1.687250e-06	1	true
25.485        	smoothSolver	4.857710e-04	1.150640e-09	4	true	smoothSolver	1.039040e-03	3.918110e-05	1	true	GAMG	5.060450e-05	1.570700e-07	3	true	smoothSolver	5.998720e-05	2.160810e-06	1	true
25.4871       	smoothSolver	4.513210e-04	7.444730e-10	4	true	smoothSolver	9.633740e-04	3.297260e-05	1	true	GAMG	4.866360e-05	1.491680e-07	3	true	smoothSolver	5.560470e-05	1.914010e-06	1	true
25.4895       	smoothSolver	5.018550e-04	1.389390e-09	4	true	smoothSolver	1.070920e-03	4.195730e-05	1	true	GAMG	5.176110e-05	1.583930e-07	3	true	smoothSolver	6.177380e-05	2.277380e-06	1	true
25.4919       	smoothSolver	5.020830e-04	1.391610e-09	4	true	smoothSolver	1.069070e-03	4.180970e-05	1	true	GAMG	4.907260e-05	1.440660e-07	3	true	smoothSolver	6.173100e-05	2.297040e-06	1	true
25.4944       	smoothSolver	5.323970e-04	2.007990e-09	4	true	smoothSolver	1.134940e-03	4.762460e-05	1	true	GAMG	5.268110e-05	1.597590e-07	3	true	smoothSolver	6.548250e-05	2.551200e-06	1	true
25.4972       	smoothSolver	5.856400e-04	3.478180e-09	4	true	smoothSolver	1.250910e-03	5.897970e-05	1	true	GAMG	5.855020e-05	1.761220e-07	3	true	smoothSolver	7.200460e-05	3.052750e-06	1	true
25.5001       	smoothSolver	6.100040e-04	4.415720e-09	4	true	smoothSolver	1.302290e-03	6.431810e-05	1	true	GAMG	5.831020e-05	1.738500e-07	3	true	smoothSolver	7.511870e-05	3.328120e-06	1	true
25.5031       	smoothSolver	6.290500e-04	5.252330e-09	4	true	smoothSolver	1.341560e-03	6.865470e-05	1	true	GAMG	5.846800e-05	1.834390e-07	3	true	smoothSolver	7.721690e-05	3.509780e-06	1	true
25.506        	smoothSolver	6.078860e-04	4.260960e-09	4	true	smoothSolver	1.292260e-03	6.347220e-05	1	true	GAMG	5.449410e-05	1.818120e-07	3	true	smoothSolver	7.448040e-05	3.378340e-06	1	true
