# Solver information
# Time        	alpha.water_solver	alpha.water_initial	alpha.water_final	alpha.water_iters	alpha.water_converged	k_solver      	k_initial     	k_final       	k_iters       	k_converged   	p_rgh_solver  	p_rgh_initial 	p_rgh_final   	p_rgh_iters   	p_rgh_converged	omega_solver  	omega_initial 	omega_final   	omega_iters   	omega_converged
59.1833       	smoothSolver	2.992590e-03	5.410820e-09	8	true	smoothSolver	1.014210e-03	5.775640e-05	2	true	GAMG	1.322320e-05	4.070240e-08	3	true	smoothSolver	4.413300e-03	1.742780e-04	1	true
59.1917       	smoothSolver	2.992750e-03	5.410690e-09	8	true	smoothSolver	1.037590e-03	5.918650e-05	2	true	GAMG	1.321230e-05	4.102710e-08	3	true	smoothSolver	4.420420e-03	1.765860e-04	1	true
59.2          	smoothSolver	2.992760e-03	5.410390e-09	8	true	smoothSolver	1.010530e-03	5.896870e-05	2	true	GAMG	1.319390e-05	4.046240e-08	3	true	smoothSolver	4.417130e-03	1.770720e-04	1	true
59.2083       	smoothSolver	2.992840e-03	5.410270e-09	8	true	smoothSolver	1.037200e-03	6.005380e-05	2	true	GAMG	1.313020e-05	3.945100e-08	3	true	smoothSolver	4.424990e-03	1.776930e-04	1	true
59.2167       	smoothSolver	2.992750e-03	5.410080e-09	8	true	smoothSolver	1.015240e-03	5.820510e-05	2	true	GAMG	1.309110e-05	3.936990e-08	3	true	smoothSolver	4.419640e-03	1.772810e-04	1	true
59.225        	smoothSolver	2.992660e-03	5.409890e-09	8	true	smoothSolver	1.006630e-03	6.000940e-05	2	true	GAMG	1.305750e-05	3.929100e-08	3	true	smoothSolver	4.392970e-03	1.770420e-04	1	true
59.2333       	smoothSolver	2.992510e-03	5.409380e-09	8	true	smoothSolver	1.006090e-03	5.975290e-05	2	true	GAMG	1.304560e-05	3.948150e-08	3	true	smoothSolver	4.409960e-03	1.777910e-04	1	true
59.2417       	smoothSolver	2.992400e-03	5.409300e-09	8	true	smoothSolver	1.024270e-03	6.010620e-05	2	true	GAMG	1.301830e-05	3.975520e-08	3	true	smoothSolver	4.411880e-03	1.753210e-04	1	true
59.25         	smoothSolver	2.992260e-03	5.409170e-09	8	true	smoothSolver	1.010290e-03	5.927630e-05	2	true	GAMG	1.304180e-05	4.036140e-08	3	true	smoothSolver	4.427660e-03	1.764660e-04	1	true
59.2583       	smoothSolver	2.992210e-03	5.409250e-09	8	true	smoothSolver	1.013550e-03	5.801170e-05	2	true	GAMG	1.301070e-05	4.009620e-08	3	true	smoothSolver	4.406010e-03	1.769970e-04	1	true
59.2667       	smoothSolver	2.992170e-03	5.409360e-09	8	true	smoothSolver	1.025510e-03	5.943810e-05	2	true	GAMG	1.305690e-05	3.988340e-08	3	true	smoothSolver	4.426580e-03	1.774250e-04	1	true
59.275        	smoothSolver	2.992280e-03	5.409390e-09	8	true	smoothSolver	9.970820e-04	5.609850e-05	2	true	GAMG	1.304370e-05	3.936290e-08	3	true	smoothSolver	4.413030e-03	1.748090e-04	1	true
59.2833       	smoothSolver	2.992370e-03	5.409430e-09	8	true	smoothSolver	1.000030e-03	5.836730e-05	2	true	GAMG	1.298410e-05	3.881730e-08	3	true	smoothSolver	4.422490e-03	1.783010e-04	1	true
59.2917       	smoothSolver	2.992400e-03	5.409290e-09	8	true	smoothSolver	9.834090e-04	5.674110e-05	2	true	GAMG	1.290590e-05	3.922140e-08	3	true	smoothSolver	4.420410e-03	1.786110e-04	1	true
59.3          	smoothSolver	2.992410e-03	5.409300e-09	8	true	smoothSolver	1.013010e-03	5.826190e-05	2	true	GAMG	1.288560e-05	4.021080e-08	3	true	smoothSolver	4.431600e-03	1.778330e-04	1	true
59.3083       	smoothSolver	2.992380e-03	5.409020e-09	8	true	smoothSolver	1.038350e-03	5.801570e-05	2	true	GAMG	1.287470e-05	3.974200e-08	3	true	smoothSolver	4.441050e-03	1.784990e-04	1	true
59.3167       	smoothSolver	2.992360e-03	5.408990e-09	8	true	smoothSolver	1.035840e-03	6.000620e-05	2	true	GAMG	1.282090e-05	3.853990e-08	3	true	smoothSolver	4.439770e-03	1.785270e-04	1	true
59.325        	smoothSolver	2.992220e-03	5.408850e-09	8	true	smoothSolver	1.041160e-03	5.996330e-05	2	true	GAMG	1.275780e-05	3.801890e-08	3	true	smoothSolver	4.432270e-03	1.801090e-04	1	true
59.3333       	smoothSolver	2.992140e-03	5.408430e-09	8	true	smoothSolver	1.012830e-03	5.783750e-05	2	true	GAMG	1.274070e-05	3.818570e-08	3	true	smoothSolver	4.435590e-03	1.801770e-04	1	true
59.3417       	smoothSolver	2.992000e-03	5.408310e-09	8	true	smoothSolver	1.037790e-03	5.975150e-05	2	true	GAMG	1.270310e-05	3.824550e-08	3	true	smoothSolver	4.449970e-03	1.791590e-04	1	true
59.35         	smoothSolver	2.991990e-03	5.408170e-09	8	true	smoothSolver	1.080830e-03	6.247540e-05	2	true	GAMG	1.274070e-05	3.898770e-08	3	true	smoothSolver	4.461240e-03	1.816360e-04	1	true
59.3583       	smoothSolver	2.991920e-03	5.408180e-09	8	true	smoothSolver	1.107460e-03	6.348560e-05	2	true	GAMG	1.274670e-05	3.934730e-08	3	true	smoothSolver	4.491800e-03	1.835890e-04	1	true
59.3667       	smoothSolver	2.992050e-03	5.407940e-09	8	true	smoothSolver	1.107820e-03	6.405200e-05	2	true	GAMG	1.277320e-05	3.864830e-08	3	true	smoothSolver	4.511330e-03	1.847560e-04	1	true
59.375        	smoothSolver	2.992170e-03	5.407930e-09	8	true	smoothSolver	1.119700e-03	6.470130e-05	2	true	GAMG	1.282590e-05	3.890830e-08	3	true	smoothSolver	4.501470e-03	1.810910e-04	1	true
59.3833       	smoothSolver	2.992320e-03	5.407550e-09	8	true	smoothSolver	1.111150e-03	6.501470e-05	2	true	GAMG	1.278170e-05	3.858500e-08	3	true	smoothSolver	4.512010e-03	1.825830e-04	1	true
59.3917       	smoothSolver	2.992360e-03	5.407340e-09	8	true	smoothSolver	1.114600e-03	6.471430e-05	2	true	GAMG	1.272330e-05	3.815090e-08	3	true	smoothSolver	4.510020e-03	1.826230e-04	1	true
59.4          	smoothSolver	2.992460e-03	5.406970e-09	8	true	smoothSolver	1.111280e-03	6.311900e-05	2	true	GAMG	1.261570e-05	3.821030e-08	3	true	smoothSolver	4.489370e-03	1.807340e-04	1	true
59.4083       	smoothSolver	2.992430e-03	5.406800e-09	8	true	smoothSolver	1.161110e-03	6.636710e-05	2	true	GAMG	1.261820e-05	3.912370e-08	3	true	smoothSolver	4.538500e-03	1.850420e-04	1	true
59.4167       	smoothSolver	2.992430e-03	5.406480e-09	8	true	smoothSolver	1.108750e-03	6.362740e-05	2	true	GAMG	1.255040e-05	3.907000e-08	3	true	smoothSolver	4.515950e-03	1.821700e-04	1	true
59.425        	smoothSolver	2.992330e-03	5.405840e-09	8	true	smoothSolver	1.091190e-03	6.327960e-05	2	true	GAMG	1.253650e-05	3.859860e-08	3	true	smoothSolver	4.502160e-03	1.829210e-04	1	true
59.4333       	smoothSolver	2.992300e-03	5.405390e-09	8	true	smoothSolver	1.097120e-03	6.644520e-05	2	true	GAMG	1.249440e-05	3.822600e-08	3	true	smoothSolver	4.489430e-03	1.821980e-04	1	true
59.4417       	smoothSolver	2.992210e-03	5.405120e-09	8	true	smoothSolver	1.120580e-03	6.614030e-05	2	true	GAMG	1.249550e-05	3.790980e-08	3	true	smoothSolver	4.490840e-03	1.846940e-04	1	true
59.45         	smoothSolver	2.992210e-03	5.404700e-09	8	true	smoothSolver	1.082130e-03	6.281500e-05	2	true	GAMG	1.248960e-05	3.903950e-08	3	true	smoothSolver	4.481430e-03	1.819870e-04	1	true
59.4583       	smoothSolver	2.992200e-03	5.404530e-09	8	true	smoothSolver	1.086930e-03	6.460640e-05	2	true	GAMG	1.249410e-05	3.945760e-08	3	true	smoothSolver	4.462270e-03	1.823110e-04	1	true
59.4667       	smoothSolver	2.992320e-03	5.404480e-09	8	true	smoothSolver	1.075140e-03	6.393350e-05	2	true	GAMG	1.253320e-05	3.955690e-08	3	true	smoothSolver	4.455520e-03	1.805430e-04	1	true
59.475        	smoothSolver	2.992440e-03	5.404190e-09	8	true	smoothSolver	1.042030e-03	6.283400e-05	2	true	GAMG	1.255590e-05	3.918560e-08	3	true	smoothSolver	4.436850e-03	1.807210e-04	1	true
59.4833       	smoothSolver	2.992530e-03	5.403690e-09	8	true	smoothSolver	1.021370e-03	6.171640e-05	2	true	GAMG	1.253530e-05	3.872600e-08	3	true	smoothSolver	4.426050e-03	1.778820e-04	1	true
59.4917       	smoothSolver	2.992570e-03	5.403240e-09	8	true	smoothSolver	1.018320e-03	6.193420e-05	2	true	GAMG	1.249430e-05	3.867860e-08	3	true	smoothSolver	4.425390e-03	1.814830e-04	1	true
59.5          	smoothSolver	2.992630e-03	5.402770e-09	8	true	smoothSolver	9.988380e-04	6.021810e-05	2	true	GAMG	1.248830e-05	3.874840e-08	3	true	smoothSolver	4.424950e-03	1.783640e-04	1	true
59.5083       	smoothSolver	2.992600e-03	5.402210e-09	8	true	smoothSolver	1.035330e-03	6.076180e-05	2	true	GAMG	1.245500e-05	3.896690e-08	3	true	smoothSolver	4.452820e-03	1.813030e-04	1	true
59.5167       	smoothSolver	2.992460e-03	5.402090e-09	8	true	smoothSolver	1.040180e-03	6.075730e-05	2	true	GAMG	1.243160e-05	3.904310e-08	3	true	smoothSolver	4.459950e-03	1.815220e-04	1	true
59.525        	smoothSolver	2.992310e-03	5.401710e-09	8	true	smoothSolver	9.957420e-04	5.718210e-05	2	true	GAMG	1.242350e-05	3.909120e-08	3	true	smoothSolver	4.428320e-03	1.789170e-04	1	true
59.5333       	smoothSolver	2.992220e-03	5.401510e-09	8	true	smoothSolver	1.023140e-03	5.837340e-05	2	true	GAMG	1.242470e-05	3.919140e-08	3	true	smoothSolver	4.439780e-03	1.787920e-04	1	true
59.5417       	smoothSolver	2.992100e-03	5.401270e-09	8	true	smoothSolver	1.028280e-03	5.819620e-05	2	true	GAMG	1.236980e-05	3.877700e-08	3	true	smoothSolver	4.449050e-03	1.822070e-04	1	true
59.55         	smoothSolver	2.992070e-03	5.401020e-09	8	true	smoothSolver	1.050960e-03	5.930710e-05	2	true	GAMG	1.232530e-05	3.881240e-08	3	true	smoothSolver	4.482710e-03	1.809620e-04	1	true
59.5583       	smoothSolver	2.992140e-03	5.401120e-09	8	true	smoothSolver	1.015720e-03	5.627680e-05	2	true	GAMG	1.230260e-05	3.859290e-08	3	true	smoothSolver	4.446720e-03	1.816930e-04	1	true
59.5667       	smoothSolver	2.992260e-03	5.400940e-09	8	true	smoothSolver	1.011670e-03	5.619520e-05	2	true	GAMG	1.229740e-05	3.872150e-08	3	true	smoothSolver	4.464340e-03	1.791890e-04	1	true
59.575        	smoothSolver	2.992390e-03	5.400720e-09	8	true	smoothSolver	9.950400e-04	5.453800e-05	2	true	GAMG	1.230100e-05	3.884410e-08	3	true	smoothSolver	4.454820e-03	1.801350e-04	1	true
59.5833       	smoothSolver	2.992500e-03	5.400520e-09	8	true	smoothSolver	1.007580e-03	5.536300e-05	2	true	GAMG	1.232980e-05	3.868010e-08	3	true	smoothSolver	4.460010e-03	1.775380e-04	1	true
59.5917       	smoothSolver	2.992630e-03	5.399920e-09	8	true	smoothSolver	9.612730e-04	5.288790e-05	2	true	GAMG	1.227590e-05	3.754580e-08	3	true	smoothSolver	4.409090e-03	1.772250e-04	1	true
59.6          	smoothSolver	2.992630e-03	5.399640e-09	8	true	smoothSolver	9.765680e-04	5.422280e-05	2	true	GAMG	1.226650e-05	3.740340e-08	3	true	smoothSolver	4.433850e-03	1.777740e-04	1	true
59.6083       	smoothSolver	2.992590e-03	5.399460e-09	8	true	smoothSolver	9.828560e-04	5.521180e-05	2	true	GAMG	1.224220e-05	3.849680e-08	3	true	smoothSolver	4.421970e-03	1.791340e-04	1	true
59.6167       	smoothSolver	2.992500e-03	5.399110e-09	8	true	smoothSolver	9.549540e-04	5.486530e-05	2	true	GAMG	1.229440e-05	3.837090e-08	3	true	smoothSolver	4.432480e-03	1.789690e-04	1	true
59.625        	smoothSolver	2.992380e-03	5.399060e-09	8	true	smoothSolver	9.590990e-04	5.372360e-05	2	true	GAMG	1.228480e-05	3.815590e-08	3	true	smoothSolver	4.446210e-03	1.815430e-04	1	true
59.6333       	smoothSolver	2.992290e-03	5.399150e-09	8	true	smoothSolver	9.625790e-04	5.523640e-05	2	true	GAMG	1.229200e-05	3.738580e-08	3	true	smoothSolver	4.435900e-03	1.764210e-04	1	true
59.6417       	smoothSolver	2.992250e-03	5.399150e-09	8	true	smoothSolver	9.489440e-04	5.520070e-05	2	true	GAMG	1.222070e-05	3.722390e-08	3	true	smoothSolver	4.428310e-03	1.769950e-04	1	true
59.65         	smoothSolver	2.992240e-03	5.398950e-09	8	true	smoothSolver	9.728990e-04	5.640760e-05	2	true	GAMG	1.216710e-05	3.762040e-08	3	true	smoothSolver	4.453150e-03	1.758070e-04	1	true
59.6583       	smoothSolver	2.992380e-03	5.399070e-09	8	true	smoothSolver	9.807590e-04	5.534920e-05	2	true	GAMG	1.221300e-05	3.838000e-08	3	true	smoothSolver	4.439490e-03	1.788260e-04	1	true
59.6667       	smoothSolver	2.992530e-03	5.398770e-09	8	true	smoothSolver	9.905800e-04	5.624190e-05	2	true	GAMG	1.219780e-05	3.814480e-08	3	true	smoothSolver	4.460330e-03	1.784980e-04	1	true
59.675        	smoothSolver	2.992770e-03	5.398740e-09	8	true	smoothSolver	9.829340e-04	5.477640e-05	2	true	GAMG	1.215790e-05	3.723960e-08	3	true	smoothSolver	4.451820e-03	1.782850e-04	1	true
59.6833       	smoothSolver	2.992960e-03	5.398760e-09	8	true	smoothSolver	1.020970e-03	5.696250e-05	2	true	GAMG	1.214470e-05	3.768490e-08	3	true	smoothSolver	4.496100e-03	1.798220e-04	1	true
59.6917       	smoothSolver	2.993090e-03	5.398350e-09	8	true	smoothSolver	9.668440e-04	5.402980e-05	2	true	GAMG	1.212110e-05	3.808590e-08	3	true	smoothSolver	4.440660e-03	1.760490e-04	1	true
59.7          	smoothSolver	2.993180e-03	5.397860e-09	8	true	smoothSolver	9.812240e-04	5.584530e-05	2	true	GAMG	1.214790e-05	3.736210e-08	3	true	smoothSolver	4.456550e-03	1.777030e-04	1	true
59.7083       	smoothSolver	2.993140e-03	5.397500e-09	8	true	smoothSolver	1.010930e-03	5.587770e-05	2	true	GAMG	1.215250e-05	3.732620e-08	3	true	smoothSolver	4.462190e-03	1.791960e-04	1	true
59.7167       	smoothSolver	2.993090e-03	5.397060e-09	8	true	smoothSolver	1.001230e-03	5.488290e-05	2	true	GAMG	1.221090e-05	3.709560e-08	3	true	smoothSolver	4.470680e-03	1.782620e-04	1	true
59.725        	smoothSolver	2.992950e-03	5.396820e-09	8	true	smoothSolver	9.907640e-04	5.379530e-05	2	true	GAMG	1.229620e-05	3.741900e-08	3	true	smoothSolver	4.458220e-03	1.788440e-04	1	true
59.7333       	smoothSolver	2.992890e-03	5.396810e-09	8	true	smoothSolver	9.827660e-04	5.344510e-05	2	true	GAMG	1.232930e-05	3.759180e-08	3	true	smoothSolver	4.457280e-03	1.769360e-04	1	true
59.7417       	smoothSolver	2.992860e-03	5.396640e-09	8	true	smoothSolver	9.744240e-04	5.340800e-05	2	true	GAMG	1.233140e-05	3.761590e-08	3	true	smoothSolver	4.462160e-03	1.776810e-04	1	true
59.75         	smoothSolver	2.992900e-03	5.396610e-09	8	true	smoothSolver	9.853550e-04	5.284630e-05	2	true	GAMG	1.231940e-05	3.801930e-08	3	true	smoothSolver	4.474980e-03	1.761130e-04	1	true
59.7583       	smoothSolver	2.993000e-03	5.396560e-09	8	true	smoothSolver	1.002030e-03	5.431670e-05	2	true	GAMG	1.239970e-05	3.863660e-08	3	true	smoothSolver	4.462280e-03	1.766870e-04	1	true
59.7667       	smoothSolver	2.993120e-03	5.396500e-09	8	true	smoothSolver	9.891650e-04	5.450560e-05	2	true	GAMG	1.248220e-05	4.015650e-08	3	true	smoothSolver	4.467400e-03	1.779870e-04	1	true
59.775        	smoothSolver	2.993260e-03	5.396550e-09	8	true	smoothSolver	1.015060e-03	5.481200e-05	2	true	GAMG	1.243250e-05	3.869140e-08	3	true	smoothSolver	4.474860e-03	1.792550e-04	1	true
59.7833       	smoothSolver	2.993380e-03	5.396210e-09	8	true	smoothSolver	1.003020e-03	5.331550e-05	2	true	GAMG	1.242080e-05	3.838260e-08	3	true	smoothSolver	4.491500e-03	1.779730e-04	1	true
59.7917       	smoothSolver	2.993410e-03	5.395600e-09	8	true	smoothSolver	1.032910e-03	5.722140e-05	2	true	GAMG	1.239360e-05	3.832970e-08	3	true	smoothSolver	4.482140e-03	1.815810e-04	1	true
59.8          	smoothSolver	2.993520e-03	5.395210e-09	8	true	smoothSolver	1.020790e-03	5.425110e-05	2	true	GAMG	1.236240e-05	3.807230e-08	3	true	smoothSolver	4.494810e-03	1.792670e-04	1	true
59.8083       	smoothSolver	2.993490e-03	5.394810e-09	8	true	smoothSolver	1.033130e-03	5.511880e-05	2	true	GAMG	1.235370e-05	3.858950e-08	3	true	smoothSolver	4.509070e-03	1.818650e-04	1	true
59.8167       	smoothSolver	2.993400e-03	5.394320e-09	8	true	smoothSolver	1.045370e-03	5.454500e-05	2	true	GAMG	1.240230e-05	3.821500e-08	3	true	smoothSolver	4.522330e-03	1.808830e-04	1	true
59.825        	smoothSolver	2.993410e-03	5.393620e-09	8	true	smoothSolver	1.015460e-03	5.161070e-05	2	true	GAMG	1.238460e-05	3.756520e-08	3	true	smoothSolver	4.506470e-03	1.794170e-04	1	true
59.8333       	smoothSolver	2.993400e-03	5.393560e-09	8	true	smoothSolver	1.034230e-03	5.329000e-05	2	true	GAMG	1.244250e-05	3.786840e-08	3	true	smoothSolver	4.502630e-03	1.796580e-04	1	true
59.8417       	smoothSolver	2.993410e-03	5.393560e-09	8	true	smoothSolver	1.059180e-03	5.337480e-05	2	true	GAMG	1.242650e-05	3.861490e-08	3	true	smoothSolver	4.534820e-03	1.835180e-04	1	true
59.85         	smoothSolver	2.993500e-03	5.393660e-09	8	true	smoothSolver	1.077940e-03	5.476850e-05	2	true	GAMG	1.242010e-05	3.902140e-08	3	true	smoothSolver	4.516850e-03	1.815580e-04	1	true
59.8583       	smoothSolver	2.993730e-03	5.393390e-09	8	true	smoothSolver	1.030210e-03	5.020050e-05	2	true	GAMG	1.240370e-05	3.832270e-08	3	true	smoothSolver	4.503030e-03	1.828890e-04	1	true
59.8667       	smoothSolver	2.993960e-03	5.393230e-09	8	true	smoothSolver	9.941260e-04	4.964120e-05	2	true	GAMG	1.236220e-05	3.785260e-08	3	true	smoothSolver	4.503330e-03	1.828520e-04	1	true
59.875        	smoothSolver	2.994140e-03	5.392900e-09	8	true	smoothSolver	9.839000e-04	4.880420e-05	2	true	GAMG	1.234010e-05	3.755460e-08	3	true	smoothSolver	4.495820e-03	1.816030e-04	1	true
59.8833       	smoothSolver	2.994330e-03	5.392570e-09	8	true	smoothSolver	9.711690e-04	4.721450e-05	2	true	GAMG	1.230090e-05	3.759320e-08	3	true	smoothSolver	4.482740e-03	1.807400e-04	1	true
59.8917       	smoothSolver	2.994460e-03	5.392220e-09	8	true	smoothSolver	9.662180e-04	4.784430e-05	2	true	GAMG	1.236840e-05	3.855340e-08	3	true	smoothSolver	4.474010e-03	1.790970e-04	1	true
59.9          	smoothSolver	2.994580e-03	5.391680e-09	8	true	smoothSolver	9.483230e-04	4.721560e-05	2	true	GAMG	1.237720e-05	3.748890e-08	3	true	smoothSolver	4.470420e-03	1.796440e-04	1	true
59.9083       	smoothSolver	2.994570e-03	5.391360e-09	8	true	smoothSolver	9.898700e-04	4.859120e-05	2	true	GAMG	1.234660e-05	3.793100e-08	3	true	smoothSolver	4.476210e-03	1.789670e-04	1	true
59.9167       	smoothSolver	2.994560e-03	5.390920e-09	8	true	smoothSolver	9.504410e-04	4.704520e-05	2	true	GAMG	1.232300e-05	3.833410e-08	3	true	smoothSolver	4.467510e-03	1.781520e-04	1	true
59.925        	smoothSolver	2.994540e-03	5.390560e-09	8	true	smoothSolver	9.513410e-04	4.734770e-05	2	true	GAMG	1.242860e-05	3.920130e-08	3	true	smoothSolver	4.479380e-03	1.798290e-04	1	true
59.9333       	smoothSolver	2.994510e-03	5.390040e-09	8	true	smoothSolver	9.245000e-04	4.582150e-05	2	true	GAMG	1.237940e-05	3.826190e-08	3	true	smoothSolver	4.446520e-03	1.761300e-04	1	true
59.9417       	smoothSolver	2.994520e-03	5.390020e-09	8	true	smoothSolver	9.210280e-04	4.679850e-05	2	true	GAMG	1.239270e-05	3.814120e-08	3	true	smoothSolver	4.466270e-03	1.789960e-04	1	true
59.95         	smoothSolver	2.994610e-03	5.390240e-09	8	true	smoothSolver	9.339480e-04	4.723480e-05	2	true	GAMG	1.245880e-05	3.803610e-08	3	true	smoothSolver	4.460350e-03	1.779840e-04	1	true
59.9583       	smoothSolver	2.994710e-03	5.390320e-09	8	true	smoothSolver	9.314870e-04	4.703710e-05	2	true	GAMG	1.250620e-05	3.801400e-08	3	true	smoothSolver	4.463220e-03	1.772860e-04	1	true
59.9667       	smoothSolver	2.994800e-03	5.389910e-09	8	true	smoothSolver	9.009810e-04	4.577900e-05	2	true	GAMG	1.253200e-05	3.813060e-08	3	true	smoothSolver	4.430850e-03	1.746800e-04	1	true
59.975        	smoothSolver	2.994880e-03	5.389460e-09	8	true	smoothSolver	9.309220e-04	4.702700e-05	2	true	GAMG	1.249360e-05	3.742300e-08	3	true	smoothSolver	4.449030e-03	1.754210e-04	1	true
59.9833       	smoothSolver	2.994920e-03	5.389190e-09	8	true	smoothSolver	9.050270e-04	4.687310e-05	2	true	GAMG	1.246550e-05	3.732210e-08	3	true	smoothSolver	4.415940e-03	1.732090e-04	1	true
59.9917       	smoothSolver	2.994860e-03	5.389030e-09	8	true	smoothSolver	9.722720e-04	5.242300e-05	2	true	GAMG	1.255700e-05	3.854530e-08	3	true	smoothSolver	4.446660e-03	1.777330e-04	1	true
60            	smoothSolver	2.994820e-03	5.388700e-09	8	true	smoothSolver	9.445220e-04	4.866510e-05	2	true	GAMG	1.255800e-05	4.034340e-08	3	true	smoothSolver	4.433530e-03	1.759290e-04	1	true
60.0083       	smoothSolver	2.994710e-03	5.388520e-09	8	true	smoothSolver	8.987090e-04	4.854330e-05	2	true	GAMG	1.256090e-05	3.958510e-08	3	true	smoothSolver	4.415420e-03	1.752230e-04	1	true
60.0167       	smoothSolver	2.994570e-03	5.388090e-09	8	true	smoothSolver	9.361640e-04	5.222820e-05	2	true	GAMG	1.251560e-05	3.878850e-08	3	true	smoothSolver	4.442670e-03	1.780760e-04	1	true
60.025        	smoothSolver	2.994500e-03	5.387580e-09	8	true	smoothSolver	9.327510e-04	5.148850e-05	2	true	GAMG	1.252690e-05	3.835690e-08	3	true	smoothSolver	4.441060e-03	1.759220e-04	1	true
60.0333       	smoothSolver	2.994430e-03	5.387600e-09	8	true	smoothSolver	9.271660e-04	5.266860e-05	2	true	GAMG	1.255380e-05	3.785690e-08	3	true	smoothSolver	4.420820e-03	1.749440e-04	1	true
60.0417       	smoothSolver	2.994480e-03	5.387760e-09	8	true	smoothSolver	9.215070e-04	5.245760e-05	2	true	GAMG	1.250680e-05	3.847680e-08	3	true	smoothSolver	4.415990e-03	1.749770e-04	1	true
60.05         	smoothSolver	2.994600e-03	5.388010e-09	8	true	smoothSolver	9.184830e-04	5.196420e-05	2	true	GAMG	1.250330e-05	3.882900e-08	3	true	smoothSolver	4.412770e-03	1.744630e-04	1	true
60.0583       	smoothSolver	2.994740e-03	5.388140e-09	8	true	smoothSolver	9.346060e-04	5.330220e-05	2	true	GAMG	1.256540e-05	3.849250e-08	3	true	smoothSolver	4.433140e-03	1.782100e-04	1	true
60.0667       	smoothSolver	2.994980e-03	5.387530e-09	8	true	smoothSolver	9.098210e-04	5.161830e-05	2	true	GAMG	1.256240e-05	3.849990e-08	3	true	smoothSolver	4.419190e-03	1.758740e-04	1	true
60.075        	smoothSolver	2.995130e-03	5.387530e-09	8	true	smoothSolver	9.013510e-04	5.132970e-05	2	true	GAMG	1.252250e-05	3.891350e-08	3	true	smoothSolver	4.414900e-03	1.756040e-04	1	true
60.0833       	smoothSolver	2.995240e-03	5.387780e-09	8	true	smoothSolver	9.227940e-04	5.196670e-05	2	true	GAMG	1.247140e-05	3.867830e-08	3	true	smoothSolver	4.430410e-03	1.767010e-04	1	true
60.0917       	smoothSolver	2.995310e-03	5.387380e-09	8	true	smoothSolver	9.343770e-04	5.222330e-05	2	true	GAMG	1.248460e-05	3.837660e-08	3	true	smoothSolver	4.447710e-03	1.778540e-04	1	true
60.1          	smoothSolver	2.995330e-03	5.387390e-09	8	true	smoothSolver	9.171390e-04	5.125720e-05	2	true	GAMG	1.242890e-05	3.842510e-08	3	true	smoothSolver	4.440910e-03	1.770460e-04	1	true
60.1083       	smoothSolver	2.995280e-03	5.387650e-09	8	true	smoothSolver	9.062170e-04	5.136010e-05	2	true	GAMG	1.241040e-05	3.826860e-08	3	true	smoothSolver	4.429940e-03	1.752660e-04	1	true
60.1167       	smoothSolver	2.995210e-03	5.387570e-09	8	true	smoothSolver	9.078010e-04	5.152680e-05	2	true	GAMG	1.236740e-05	3.803130e-08	3	true	smoothSolver	4.401500e-03	1.738140e-04	1	true
