# Solver information
# Time        	alpha.water_solver	alpha.water_initial	alpha.water_final	alpha.water_iters	alpha.water_converged	k_solver      	k_initial     	k_final       	k_iters       	k_converged   	p_rgh_solver  	p_rgh_initial 	p_rgh_final   	p_rgh_iters   	p_rgh_converged	omega_solver  	omega_initial 	omega_final   	omega_iters   	omega_converged
6.5248        	smoothSolver	1.520120e-03	9.784970e-10	5	true	smoothSolver	4.353050e-03	2.756970e-04	1	true	GAMG	7.049560e-04	2.246000e-06	3	true	smoothSolver	2.421310e-04	1.532210e-05	1	true
6.52986       	smoothSolver	1.525190e-03	1.013400e-09	5	true	smoothSolver	4.346620e-03	2.762660e-04	1	true	GAMG	7.051910e-04	2.326610e-06	3	true	smoothSolver	2.419810e-04	1.542450e-05	1	true
6.53492       	smoothSolver	1.527900e-03	1.033090e-09	5	true	smoothSolver	4.347270e-03	2.763720e-04	1	true	GAMG	7.066610e-04	2.397220e-06	3	true	smoothSolver	2.415210e-04	1.529810e-05	1	true
6.54          	smoothSolver	1.532810e-03	1.061830e-09	5	true	smoothSolver	4.341250e-03	2.769890e-04	1	true	GAMG	7.049020e-04	2.465020e-06	3	true	smoothSolver	2.413620e-04	1.531120e-05	1	true
6.54509       	smoothSolver	1.535540e-03	1.085610e-09	5	true	smoothSolver	4.337820e-03	2.771640e-04	1	true	GAMG	7.033700e-04	2.511120e-06	3	true	smoothSolver	2.410090e-04	1.533930e-05	1	true
6.55019       	smoothSolver	1.539960e-03	1.123800e-09	5	true	smoothSolver	4.337760e-03	2.782650e-04	1	true	GAMG	7.104660e-04	2.550240e-06	3	true	smoothSolver	2.410240e-04	1.525820e-05	1	true
6.5553        	smoothSolver	1.539620e-03	1.134930e-09	5	true	smoothSolver	4.328860e-03	2.774330e-04	1	true	GAMG	7.101910e-04	2.550640e-06	3	true	smoothSolver	2.402940e-04	1.522990e-05	1	true
6.56039       	smoothSolver	1.536880e-03	1.148390e-09	5	true	smoothSolver	4.317120e-03	2.758560e-04	1	true	GAMG	7.015000e-04	2.480520e-06	3	true	smoothSolver	2.397700e-04	1.512090e-05	1	true
6.56548       	smoothSolver	1.534020e-03	1.144270e-09	5	true	smoothSolver	4.308490e-03	2.745670e-04	1	true	GAMG	7.012080e-04	2.432070e-06	3	true	smoothSolver	2.390690e-04	1.492630e-05	1	true
6.57056       	smoothSolver	1.531220e-03	1.142310e-09	5	true	smoothSolver	4.293490e-03	2.732420e-04	1	true	GAMG	7.009140e-04	2.380760e-06	3	true	smoothSolver	2.382490e-04	1.495010e-05	1	true
6.57563       	smoothSolver	1.526410e-03	1.137750e-09	5	true	smoothSolver	4.274910e-03	2.709190e-04	1	true	GAMG	6.965150e-04	2.298930e-06	3	true	smoothSolver	2.370760e-04	1.473620e-05	1	true
6.58069       	smoothSolver	1.524240e-03	1.148680e-09	5	true	smoothSolver	4.271370e-03	2.697060e-04	1	true	GAMG	6.824000e-04	2.163750e-06	3	true	smoothSolver	2.365960e-04	1.463000e-05	1	true
6.58574       	smoothSolver	1.522060e-03	1.134390e-09	5	true	smoothSolver	4.272350e-03	2.689210e-04	1	true	GAMG	6.827690e-04	6.800330e-06	2	true	smoothSolver	2.360220e-04	1.461790e-05	1	true
6.59078       	smoothSolver	1.520690e-03	1.137750e-09	5	true	smoothSolver	4.259950e-03	2.674600e-04	1	true	GAMG	6.893800e-04	6.801070e-06	2	true	smoothSolver	2.357950e-04	1.450840e-05	1	true
6.59582       	smoothSolver	1.521140e-03	1.136630e-09	5	true	smoothSolver	4.258670e-03	2.674600e-04	1	true	GAMG	6.949410e-04	6.855110e-06	2	true	smoothSolver	2.355240e-04	1.447600e-05	1	true
6.60086       	smoothSolver	1.519090e-03	1.134680e-09	5	true	smoothSolver	4.250290e-03	2.662990e-04	1	true	GAMG	6.883010e-04	2.099080e-06	3	true	smoothSolver	2.348320e-04	1.445840e-05	1	true
6.60589       	smoothSolver	1.516760e-03	1.135850e-09	5	true	smoothSolver	4.246980e-03	2.653980e-04	1	true	GAMG	6.892820e-04	2.172340e-06	3	true	smoothSolver	2.339700e-04	1.431990e-05	1	true
6.61091       	smoothSolver	1.514580e-03	1.110310e-09	5	true	smoothSolver	4.244160e-03	2.647790e-04	1	true	GAMG	6.881940e-04	2.251060e-06	3	true	smoothSolver	2.337360e-04	1.429110e-05	1	true
6.61592       	smoothSolver	1.512740e-03	1.091130e-09	5	true	smoothSolver	4.242570e-03	2.637930e-04	1	true	GAMG	6.811220e-04	2.354220e-06	3	true	smoothSolver	2.331270e-04	1.427880e-05	1	true
6.62093       	smoothSolver	1.511090e-03	1.076290e-09	5	true	smoothSolver	4.250450e-03	2.633920e-04	1	true	GAMG	6.679720e-04	2.460240e-06	3	true	smoothSolver	2.329100e-04	1.416320e-05	1	true
6.62593       	smoothSolver	1.508850e-03	1.064490e-09	5	true	smoothSolver	4.247840e-03	2.621650e-04	1	true	GAMG	6.664570e-04	2.579020e-06	3	true	smoothSolver	2.328550e-04	1.416330e-05	1	true
6.63092       	smoothSolver	1.506180e-03	1.036860e-09	5	true	smoothSolver	4.250880e-03	2.617350e-04	1	true	GAMG	6.688820e-04	2.671530e-06	3	true	smoothSolver	2.325150e-04	1.415230e-05	1	true
6.6359        	smoothSolver	1.503600e-03	1.039050e-09	5	true	smoothSolver	4.246030e-03	2.609760e-04	1	true	GAMG	6.757730e-04	2.769130e-06	3	true	smoothSolver	2.321110e-04	1.402890e-05	1	true
6.64009       	smoothSolver	1.263960e-03	3.751800e-09	4	true	smoothSolver	3.577050e-03	1.753660e-04	1	true	GAMG	6.315890e-04	2.535510e-06	3	true	smoothSolver	1.946270e-04	9.709400e-06	1	true
6.64464       	smoothSolver	1.369880e-03	6.285310e-09	4	true	smoothSolver	3.889130e-03	2.118270e-04	1	true	GAMG	6.545880e-04	2.716050e-06	3	true	smoothSolver	2.114740e-04	1.157080e-05	1	true
6.64877       	smoothSolver	1.244430e-03	3.420960e-09	4	true	smoothSolver	3.538200e-03	1.698770e-04	1	true	GAMG	6.239090e-04	2.502320e-06	3	true	smoothSolver	1.921990e-04	9.454690e-06	1	true
6.65244       	smoothSolver	1.104490e-03	1.595700e-09	4	true	smoothSolver	3.147900e-03	1.285750e-04	1	true	GAMG	5.904580e-04	2.306970e-06	3	true	smoothSolver	1.706900e-04	7.302850e-06	1	true
6.65642       	smoothSolver	1.194840e-03	2.656950e-09	4	true	smoothSolver	3.414590e-03	1.551050e-04	1	true	GAMG	6.079830e-04	2.422180e-06	3	true	smoothSolver	1.850360e-04	8.681460e-06	1	true
6.6598        	smoothSolver	1.015790e-03	9.396950e-10	4	true	smoothSolver	2.905680e-03	1.057770e-04	1	true	GAMG	5.651420e-04	2.155070e-06	3	true	smoothSolver	1.574420e-04	6.146000e-06	1	true
6.66355       	smoothSolver	1.126600e-03	1.844560e-09	4	true	smoothSolver	3.233600e-03	1.355600e-04	1	true	GAMG	5.895960e-04	2.297580e-06	3	true	smoothSolver	1.749360e-04	7.667150e-06	1	true
6.66706       	smoothSolver	1.053940e-03	1.198630e-09	4	true	smoothSolver	3.030000e-03	1.158300e-04	1	true	GAMG	5.719160e-04	2.144200e-06	3	true	smoothSolver	1.640150e-04	6.652160e-06	1	true
6.67041       	smoothSolver	1.005890e-03	8.997390e-10	4	true	smoothSolver	2.900060e-03	1.038030e-04	1	true	GAMG	5.605600e-04	2.076060e-06	3	true	smoothSolver	1.565880e-04	6.017880e-06	1	true
6.67412       	smoothSolver	1.110430e-03	1.710440e-09	4	true	smoothSolver	3.203080e-03	1.313430e-04	1	true	GAMG	5.823370e-04	2.168130e-06	3	true	smoothSolver	1.734990e-04	7.455060e-06	1	true
6.6772        	smoothSolver	9.242470e-04	5.261350e-10	4	true	smoothSolver	2.668170e-03	8.468900e-05	1	true	GAMG	5.378760e-04	1.872030e-06	3	true	smoothSolver	1.444220e-04	5.032230e-06	1	true
6.68066       	smoothSolver	1.036950e-03	1.102440e-09	4	true	smoothSolver	2.997460e-03	1.118720e-04	1	true	GAMG	5.644650e-04	2.001840e-06	3	true	smoothSolver	1.622280e-04	6.441620e-06	1	true
6.68395       	smoothSolver	9.835490e-04	7.831670e-10	4	true	smoothSolver	2.844070e-03	9.860530e-05	1	true	GAMG	5.525670e-04	1.897340e-06	3	true	smoothSolver	1.540350e-04	5.749050e-06	1	true
6.68701       	smoothSolver	9.188150e-04	5.116180e-10	4	true	smoothSolver	2.657010e-03	8.374200e-05	1	true	GAMG	5.378140e-04	1.807140e-06	3	true	smoothSolver	1.440520e-04	4.962180e-06	1	true
6.69045       	smoothSolver	1.027670e-03	1.043450e-09	4	true	smoothSolver	2.976380e-03	1.097380e-04	1	true	GAMG	5.660890e-04	1.941350e-06	3	true	smoothSolver	1.615310e-04	6.345660e-06	1	true
6.69364       	smoothSolver	9.561990e-04	6.490330e-10	4	true	smoothSolver	2.769380e-03	9.243620e-05	1	true	GAMG	5.480190e-04	1.842490e-06	3	true	smoothSolver	1.504670e-04	5.454270e-06	1	true
6.69671       	smoothSolver	9.187280e-04	5.043390e-10	4	true	smoothSolver	2.657660e-03	8.390830e-05	1	true	GAMG	5.385840e-04	1.803600e-06	3	true	smoothSolver	1.445310e-04	4.967720e-06	1	true
6.70011       	smoothSolver	1.015380e-03	9.601810e-10	4	true	smoothSolver	2.937100e-03	1.068130e-04	1	true	GAMG	5.633790e-04	1.928470e-06	3	true	smoothSolver	1.600780e-04	6.172630e-06	1	true
6.70345       	smoothSolver	1.000690e-03	8.741250e-10	4	true	smoothSolver	2.894620e-03	1.034230e-04	1	true	GAMG	5.599380e-04	1.910650e-06	3	true	smoothSolver	1.580360e-04	6.031210e-06	1	true
6.7065        	smoothSolver	9.098520e-04	4.771500e-10	4	true	smoothSolver	2.630530e-03	8.239590e-05	1	true	GAMG	5.360600e-04	1.810660e-06	3	true	smoothSolver	1.436480e-04	4.891610e-06	1	true
6.70989       	smoothSolver	1.014160e-03	9.550590e-10	4	true	smoothSolver	2.934290e-03	1.072210e-04	1	true	GAMG	5.602530e-04	1.957430e-06	3	true	smoothSolver	1.606100e-04	6.226320e-06	1	true
6.71304       	smoothSolver	9.402860e-04	5.864340e-10	4	true	smoothSolver	2.717130e-03	8.954370e-05	1	true	GAMG	5.398120e-04	1.876680e-06	3	true	smoothSolver	1.489530e-04	5.269250e-06	1	true
6.71629       	smoothSolver	9.713570e-04	7.232560e-10	4	true	smoothSolver	2.807950e-03	9.708070e-05	1	true	GAMG	5.468270e-04	1.935500e-06	3	true	smoothSolver	1.541680e-04	5.714160e-06	1	true
6.71942       	smoothSolver	9.330350e-04	5.648060e-10	4	true	smoothSolver	2.696220e-03	8.820240e-05	1	true	GAMG	5.367720e-04	1.901700e-06	3	true	smoothSolver	1.483660e-04	5.215910e-06	1	true
6.72289       	smoothSolver	1.033980e-03	1.078190e-09	4	true	smoothSolver	2.993320e-03	1.132140e-04	1	true	GAMG	5.618080e-04	2.046600e-06	3	true	smoothSolver	1.647290e-04	6.546180e-06	1	true
6.72612       	smoothSolver	9.635370e-04	6.796530e-10	4	true	smoothSolver	2.784480e-03	9.571430e-05	1	true	GAMG	5.438540e-04	1.963700e-06	3	true	smoothSolver	1.537840e-04	5.617580e-06	1	true
6.72974       	smoothSolver	1.077780e-03	1.402670e-09	4	true	smoothSolver	3.116930e-03	1.253360e-04	1	true	GAMG	5.709820e-04	2.125170e-06	3	true	smoothSolver	1.724600e-04	7.191100e-06	1	true
6.73331       	smoothSolver	1.063710e-03	1.281120e-09	4	true	smoothSolver	3.073940e-03	1.216820e-04	1	true	GAMG	5.679230e-04	2.113530e-06	3	true	smoothSolver	1.702940e-04	7.018900e-06	1	true
6.73685       	smoothSolver	1.054490e-03	1.205280e-09	4	true	smoothSolver	3.045140e-03	1.193110e-04	1	true	GAMG	5.631210e-04	2.117760e-06	3	true	smoothSolver	1.690100e-04	6.885680e-06	1	true
6.74077       	smoothSolver	1.166910e-03	2.335840e-09	4	true	smoothSolver	3.372690e-03	1.517520e-04	1	true	GAMG	5.864890e-04	2.273180e-06	3	true	smoothSolver	1.872980e-04	8.599570e-06	1	true
6.74443       	smoothSolver	1.091060e-03	1.512390e-09	4	true	smoothSolver	3.150950e-03	1.296710e-04	1	true	GAMG	5.727040e-04	2.178440e-06	3	true	smoothSolver	1.750660e-04	7.410120e-06	1	true
6.74845       	smoothSolver	1.198510e-03	2.791450e-09	4	true	smoothSolver	3.464870e-03	1.619010e-04	1	true	GAMG	5.979030e-04	2.329440e-06	3	true	smoothSolver	1.927940e-04	9.149310e-06	1	true
6.75248       	smoothSolver	1.200270e-03	2.812400e-09	4	true	smoothSolver	3.469430e-03	1.625770e-04	1	true	GAMG	5.981130e-04	2.325320e-06	3	true	smoothSolver	1.931700e-04	9.185710e-06	1	true
6.75651       	smoothSolver	1.200360e-03	2.822890e-09	4	true	smoothSolver	3.469400e-03	1.626590e-04	1	true	GAMG	5.975170e-04	2.330620e-06	3	true	smoothSolver	1.932970e-04	9.220880e-06	1	true
6.76082       	smoothSolver	1.283120e-03	4.362770e-09	4	true	smoothSolver	3.708720e-03	1.901220e-04	1	true	GAMG	6.135240e-04	2.433370e-06	3	true	smoothSolver	2.066540e-04	1.065280e-05	1	true
6.76506       	smoothSolver	1.263440e-03	3.960350e-09	4	true	smoothSolver	3.650800e-03	1.835780e-04	1	true	GAMG	6.074370e-04	2.391720e-06	3	true	smoothSolver	2.035370e-04	1.033480e-05	1	true
6.76917       	smoothSolver	1.226780e-03	3.291480e-09	4	true	smoothSolver	3.544310e-03	1.715630e-04	1	true	GAMG	5.991930e-04	2.343820e-06	3	true	smoothSolver	1.975610e-04	9.735960e-06	1	true
6.7735        	smoothSolver	1.288980e-03	4.548510e-09	4	true	smoothSolver	3.727670e-03	1.929030e-04	1	true	GAMG	6.097280e-04	2.404400e-06	3	true	smoothSolver	2.077540e-04	1.090220e-05	1	true
6.77775       	smoothSolver	1.267480e-03	4.102480e-09	4	true	smoothSolver	3.668370e-03	1.857900e-04	1	true	GAMG	6.043850e-04	2.355950e-06	3	true	smoothSolver	2.045240e-04	1.050730e-05	1	true
6.78179       	smoothSolver	1.203990e-03	2.957670e-09	4	true	smoothSolver	3.485070e-03	1.652520e-04	1	true	GAMG	5.913880e-04	2.268840e-06	3	true	smoothSolver	1.943900e-04	9.443260e-06	1	true
6.78618       	smoothSolver	1.310550e-03	5.158580e-09	4	true	smoothSolver	3.799680e-03	2.018100e-04	1	true	GAMG	6.143550e-04	2.407140e-06	3	true	smoothSolver	2.120180e-04	1.147060e-05	1	true
6.79047       	smoothSolver	1.277620e-03	4.431230e-09	4	true	smoothSolver	3.703580e-03	1.903890e-04	1	true	GAMG	6.081110e-04	2.359140e-06	3	true	smoothSolver	2.068810e-04	1.085290e-05	1	true
6.79485       	smoothSolver	1.307090e-03	5.176440e-09	4	true	smoothSolver	3.790570e-03	2.008030e-04	1	true	GAMG	6.164730e-04	2.399410e-06	3	true	smoothSolver	2.119350e-04	1.143490e-05	1	true
6.79938       	smoothSolver	1.349490e-03	6.378930e-09	4	true	smoothSolver	3.909110e-03	2.157830e-04	1	true	GAMG	6.277320e-04	2.442090e-06	3	true	smoothSolver	2.189090e-04	1.229970e-05	1	true
6.80411       	smoothSolver	1.408920e-03	8.512200e-09	4	true	smoothSolver	4.077590e-03	2.379760e-04	1	true	GAMG	6.410220e-04	2.497480e-06	3	true	smoothSolver	2.285880e-04	1.359500e-05	1	true
6.80898       	smoothSolver	1.451730e-03	8.945160e-10	5	true	smoothSolver	4.193950e-03	2.540590e-04	1	true	GAMG	6.482040e-04	2.507520e-06	3	true	smoothSolver	2.357020e-04	1.451950e-05	1	true
6.81386       	smoothSolver	1.453760e-03	9.155040e-10	5	true	smoothSolver	4.188860e-03	2.539320e-04	1	true	GAMG	6.457790e-04	2.458410e-06	3	true	smoothSolver	2.359680e-04	1.452880e-05	1	true
6.81816       	smoothSolver	1.282510e-03	4.821820e-09	4	true	smoothSolver	3.683820e-03	1.896890e-04	1	true	GAMG	6.127240e-04	2.235030e-06	3	true	smoothSolver	2.076660e-04	1.107690e-05	1	true
6.82175       	smoothSolver	1.066540e-03	1.494650e-09	4	true	smoothSolver	3.060180e-03	1.228410e-04	1	true	GAMG	5.677670e-04	1.989120e-06	3	true	smoothSolver	1.729050e-04	7.428750e-06	1	true
6.82565       	smoothSolver	1.160520e-03	2.616950e-09	4	true	smoothSolver	3.334340e-03	1.497990e-04	1	true	GAMG	5.846740e-04	2.114320e-06	3	true	smoothSolver	1.885340e-04	8.916990e-06	1	true
6.82919       	smoothSolver	1.051130e-03	1.394510e-09	4	true	smoothSolver	3.016760e-03	1.183880e-04	1	true	GAMG	5.615010e-04	1.972830e-06	3	true	smoothSolver	1.704760e-04	7.184960e-06	1	true
6.83266       	smoothSolver	1.028400e-03	1.214580e-09	4	true	smoothSolver	2.950270e-03	1.123020e-04	1	true	GAMG	5.551060e-04	1.954360e-06	3	true	smoothSolver	1.668580e-04	6.854880e-06	1	true
6.83654       	smoothSolver	1.152310e-03	2.591700e-09	4	true	smoothSolver	3.309390e-03	1.467950e-04	1	true	GAMG	5.835530e-04	2.109660e-06	3	true	smoothSolver	1.870970e-04	8.761730e-06	1	true
6.84078       	smoothSolver	1.256650e-03	4.586540e-09	4	true	smoothSolver	3.610110e-03	1.795550e-04	1	true	GAMG	6.075630e-04	2.233980e-06	3	true	smoothSolver	2.038600e-04	1.053470e-05	1	true
6.84552       	smoothSolver	1.402770e-03	9.388930e-09	4	true	smoothSolver	4.028280e-03	2.313240e-04	1	true	GAMG	6.408280e-04	2.413540e-06	3	true	smoothSolver	2.276910e-04	1.332580e-05	1	true
6.85066       	smoothSolver	1.520780e-03	1.466840e-09	5	true	smoothSolver	4.365120e-03	2.777990e-04	1	true	GAMG	6.684140e-04	2.561580e-06	3	true	smoothSolver	2.468580e-04	1.582030e-05	1	true
6.85578       	smoothSolver	1.515160e-03	1.438140e-09	5	true	smoothSolver	4.339650e-03	2.751290e-04	1	true	GAMG	6.685000e-04	2.580220e-06	3	true	smoothSolver	2.456050e-04	1.561930e-05	1	true
6.8609        	smoothSolver	1.513190e-03	1.451370e-09	5	true	smoothSolver	4.330150e-03	2.743140e-04	1	true	GAMG	6.688620e-04	2.629690e-06	3	true	smoothSolver	2.451610e-04	1.561560e-05	1	true
6.86601       	smoothSolver	1.507960e-03	1.443540e-09	5	true	smoothSolver	4.309810e-03	2.724860e-04	1	true	GAMG	6.609790e-04	2.662490e-06	3	true	smoothSolver	2.441740e-04	1.549800e-05	1	true
6.87112       	smoothSolver	1.504710e-03	1.462080e-09	5	true	smoothSolver	4.298360e-03	2.716400e-04	1	true	GAMG	6.542560e-04	2.698300e-06	3	true	smoothSolver	2.438720e-04	1.549190e-05	1	true
6.87624       	smoothSolver	1.501080e-03	1.481890e-09	5	true	smoothSolver	4.285830e-03	2.706820e-04	1	true	GAMG	6.507720e-04	2.731120e-06	3	true	smoothSolver	2.431850e-04	1.547020e-05	1	true
6.88136       	smoothSolver	1.499420e-03	1.509990e-09	5	true	smoothSolver	4.275520e-03	2.704660e-04	1	true	GAMG	6.492570e-04	2.759750e-06	3	true	smoothSolver	2.429600e-04	1.536670e-05	1	true
6.88648       	smoothSolver	1.495280e-03	1.512370e-09	5	true	smoothSolver	4.259210e-03	2.692950e-04	1	true	GAMG	6.493350e-04	2.792170e-06	3	true	smoothSolver	2.424010e-04	1.535790e-05	1	true
6.8916        	smoothSolver	1.490990e-03	1.529910e-09	5	true	smoothSolver	4.241440e-03	2.680240e-04	1	true	GAMG	6.503210e-04	2.823540e-06	3	true	smoothSolver	2.414830e-04	1.529120e-05	1	true
6.89673       	smoothSolver	1.488530e-03	1.559680e-09	5	true	smoothSolver	4.230080e-03	2.677650e-04	1	true	GAMG	6.529390e-04	2.857330e-06	3	true	smoothSolver	2.413680e-04	1.526290e-05	1	true
6.90187       	smoothSolver	1.485930e-03	1.593150e-09	5	true	smoothSolver	4.216630e-03	2.673340e-04	1	true	GAMG	6.550430e-04	2.869510e-06	3	true	smoothSolver	2.408260e-04	1.525780e-05	1	true
6.907         	smoothSolver	1.480650e-03	1.608360e-09	5	true	smoothSolver	4.195740e-03	2.660450e-04	1	true	GAMG	6.560570e-04	2.870080e-06	3	true	smoothSolver	2.401380e-04	1.524660e-05	1	true
6.91216       	smoothSolver	1.479640e-03	1.657280e-09	5	true	smoothSolver	4.190100e-03	2.664790e-04	1	true	GAMG	6.541970e-04	2.847130e-06	3	true	smoothSolver	2.400500e-04	1.512320e-05	1	true
6.91732       	smoothSolver	1.476210e-03	1.675240e-09	5	true	smoothSolver	4.178280e-03	2.660870e-04	1	true	GAMG	6.486420e-04	2.787350e-06	3	true	smoothSolver	2.394220e-04	1.511150e-05	1	true
6.9225        	smoothSolver	1.472830e-03	1.718420e-09	5	true	smoothSolver	4.175010e-03	2.659040e-04	1	true	GAMG	6.432010e-04	2.740070e-06	3	true	smoothSolver	2.393370e-04	1.517770e-05	1	true
6.92769       	smoothSolver	1.471920e-03	1.762470e-09	5	true	smoothSolver	4.170040e-03	2.664230e-04	1	true	GAMG	6.375440e-04	2.696890e-06	3	true	smoothSolver	2.393660e-04	1.516310e-05	1	true
6.93289       	smoothSolver	1.470950e-03	1.818120e-09	5	true	smoothSolver	4.168720e-03	2.669690e-04	1	true	GAMG	6.359680e-04	2.679490e-06	3	true	smoothSolver	2.391570e-04	1.521520e-05	1	true
6.93812       	smoothSolver	1.469740e-03	1.877460e-09	5	true	smoothSolver	4.164080e-03	2.675420e-04	1	true	GAMG	6.351290e-04	2.669050e-06	3	true	smoothSolver	2.387750e-04	1.520060e-05	1	true
6.94337       	smoothSolver	1.470820e-03	1.942380e-09	5	true	smoothSolver	4.170860e-03	2.692370e-04	1	true	GAMG	6.358800e-04	2.662610e-06	3	true	smoothSolver	2.390920e-04	1.530520e-05	1	true
6.94864       	smoothSolver	1.469080e-03	1.978180e-09	5	true	smoothSolver	4.172510e-03	2.699060e-04	1	true	GAMG	6.360430e-04	2.659790e-06	3	true	smoothSolver	2.390140e-04	1.528310e-05	1	true
6.95394       	smoothSolver	1.468680e-03	2.038610e-09	5	true	smoothSolver	4.178760e-03	2.719750e-04	1	true	GAMG	6.363580e-04	2.666720e-06	3	true	smoothSolver	2.391020e-04	1.537670e-05	1	true
6.95926       	smoothSolver	1.468530e-03	2.106590e-09	5	true	smoothSolver	4.190560e-03	2.741480e-04	1	true	GAMG	6.357140e-04	2.676940e-06	3	true	smoothSolver	2.391500e-04	1.541810e-05	1	true
6.96461       	smoothSolver	1.465420e-03	2.135220e-09	5	true	smoothSolver	4.192830e-03	2.752720e-04	1	true	GAMG	6.348790e-04	2.688020e-06	3	true	smoothSolver	2.389700e-04	1.541490e-05	1	true
6.96998       	smoothSolver	1.464400e-03	2.200170e-09	5	true	smoothSolver	4.205600e-03	2.775870e-04	1	true	GAMG	6.346680e-04	2.710670e-06	3	true	smoothSolver	2.390560e-04	1.545990e-05	1	true
6.97538       	smoothSolver	1.463150e-03	2.269420e-09	5	true	smoothSolver	4.211680e-03	2.796000e-04	1	true	GAMG	6.344230e-04	2.733960e-06	3	true	smoothSolver	2.392620e-04	1.544990e-05	1	true
6.9808        	smoothSolver	1.459290e-03	2.296280e-09	5	true	smoothSolver	4.203990e-03	2.804390e-04	1	true	GAMG	6.307860e-04	2.759100e-06	3	true	smoothSolver	2.392090e-04	1.543200e-05	1	true
6.98625       	smoothSolver	1.457860e-03	2.371400e-09	5	true	smoothSolver	4.202170e-03	2.821800e-04	1	true	GAMG	6.234030e-04	2.748310e-06	3	true	smoothSolver	2.393940e-04	1.550800e-05	1	true
6.99174       	smoothSolver	1.458890e-03	2.475320e-09	5	true	smoothSolver	4.209980e-03	2.851720e-04	1	true	GAMG	6.172580e-04	2.724370e-06	3	true	smoothSolver	2.403010e-04	1.557480e-05	1	true
6.99726       	smoothSolver	1.457130e-03	2.537290e-09	5	true	smoothSolver	4.211970e-03	2.869050e-04	1	true	GAMG	6.135160e-04	2.699230e-06	3	true	smoothSolver	2.408350e-04	1.565990e-05	1	true
7.00281       	smoothSolver	1.455300e-03	2.598740e-09	5	true	smoothSolver	4.213940e-03	2.888630e-04	1	true	GAMG	6.124270e-04	2.684340e-06	3	true	smoothSolver	2.413880e-04	1.568670e-05	1	true
7.0084        	smoothSolver	1.456460e-03	2.694550e-09	5	true	smoothSolver	4.222810e-03	2.917350e-04	1	true	GAMG	6.119480e-04	2.668100e-06	3	true	smoothSolver	2.425380e-04	1.581470e-05	1	true
7.01402       	smoothSolver	1.454910e-03	2.786150e-09	5	true	smoothSolver	4.215950e-03	2.932800e-04	1	true	GAMG	6.102940e-04	2.651620e-06	3	true	smoothSolver	2.430770e-04	1.590710e-05	1	true
7.01964       	smoothSolver	1.442760e-03	2.707810e-09	5	true	smoothSolver	4.181720e-03	2.900130e-04	1	true	GAMG	6.072460e-04	2.623690e-06	3	true	smoothSolver	2.419090e-04	1.570390e-05	1	true
7.02524       	smoothSolver	1.431160e-03	2.649440e-09	5	true	smoothSolver	4.146560e-03	2.868050e-04	1	true	GAMG	6.040100e-04	2.588820e-06	3	true	smoothSolver	2.406990e-04	1.562330e-05	1	true
7.03083       	smoothSolver	1.420060e-03	2.598260e-09	5	true	smoothSolver	4.112560e-03	2.836580e-04	1	true	GAMG	6.009850e-04	2.545880e-06	3	true	smoothSolver	2.392440e-04	1.540980e-05	1	true
